4282969024.4042	4332099595.21414	4501119402.94784	4530355404.52194	4454112398.56946	3872576264.39058	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3244240826.77515	3298809539.29764	3292234589.23623	3307036041.18032	3334156709.70644	3305137320.6309	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4429086860.61739	3751367044.51789	3895522329.96236	4060746272.53845	3921055432.5304	3634090417.81082	3489034181.71852	3546024227.77006	3555135358.34063	3544758021.71452	3570118351.405	3628556546.42539	3702714405.21717	3761917196.47113	4835146889.38592	3790250374.72035	3874256944.6368	4381714108.80787	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4740749977.82026	4350446878.93593	4080206812.69856	3934879792.24592	3912938481.47223	4122190880.56375	4308477540.17398	4249014925.49597	4066240972.26551	4010530154.3697	3985954023.40185	4040075112.65994	4173765294.6958	4280603398.17426	4304908482.19766	4146570916.73505	3905955848.42473	3650913440.72295	3283281356.18277	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3229675674.11624	3373932349.173	3553258450.15073	3853055008.27567	3949491663.06029	4199937275.9008	4362529545.90333	3960205622.26435	3852800028.60122	3953310778.81464	4167846790.9977	4646708013.73852
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4862052367.07035	6285256833.3852	6259750305.7716	6254287568.61363	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	5179592797.87934	5297449707.26809	5384331639.35701	5646664614.06037	5743000518.86246	5632792561.17608	5528936709.32771	5446854710.66321	5160904697.46398	4850163959.35876	4805750140.55419	5077987727.99992	5293512667.81064	6380363337.25611	6470550279.27693	6284256584.93844	5109036363.37868	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4932322100.51534	6218455159.14108	4817907510.23248	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	7222119125.48285	7902669394.85392	7868678206.92168	7632726979.25054	6310390104.80772	4790919052.0436	4790919052.0436	4796921446.10455	4790919052.0436	4817865502.87318	4878213669.16964	6207854924.93572	6238172583.74436	4938158791.96944	4870064577.86899	4870195176.20367	4795182330.22849	4790919052.0436	4913169442.32449	6278720564.18186	6289480084.576	6447171984.927	6506290409.33997	6393412493.0391	6437430142.51913	7204216054.88873	7603942343.92971	7648187180.67821	7618567102.38253	7625460103.20219	7044139562.27432	6199792989.69416	6199792989.69416	6231348788.83326	7124904314.22004	7156130182.52469	7213950393.79708	7379451514.13147	7653762986.84241	7677887837.87087	7690164209.31104	7654263791.81157	7236522415.01161	6624484386.79029	6261034897.23031	6233219561.42247
7149609353.69598	7181051374.74908	7061876748.70514	6423821125.71908	6316144731.16798	6516863279.23305	7017559887.41834	7164058995.29412	7229754318.44309	7190653637.20477	7174281773.30413	7162541743.08421	7169982538.30679	7179657091.29701	7043598180.21036	7029633138.33377	7099166061.10911	7059264286.01173	7097373597.70644	7868447444.76448	7970711039.89238	7970711039.89238	7970711039.89238	7653297799.2559	7227031144.03119	7257496651.90311	7215372056.35758	7213818416.06873	7239071427.69602	7245790036.74539	7244669708.07422	7269872954.08812	7290780142.53043	7295106025.25895	7276891692.52751	7221884629.87247	7185431798.8054	7219614290.3314	7275387986.36684	7288709164.62043	7634733624.51785	7670778538.28635	7603282087.57449	7408092725.98546	7781079394.40892	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7945200024.61638	7847826579.08642	7815716488.49144	7889588171.99478	7901203549.67243	7797383432.91844	7820168864.82392	7956243995.69921	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7918081940.01503	7749217206.63527	7605190870.86657	7609378583.73065
7812398461.34703	7785169519.70946	7711846861.12546	7628325871.78634	7328392320.53157	7636632685.96004	7773564812.61252	7891961503.4332	7904450952.33213	7840747967.8843	7819221400.66572	7821636640.31697	7834479379.62768	7838107172.3295	7755064541.17268	7764610355.84146	7819761519.45415	7782888788.55622	7800330999.60124	7970711039.89238	7132185900.95758	7202943709.95399	7893187772.26524	7970711039.89238	7854104202.86509	7897697065.85109	7913954827.06392	7920160643.49175	7930516077.86164	7932287227.03038	7912310621.88905	7878955416.64283	7862711203.38805	7882681893.13332	7911071237.81634	7890166389.94011	7847630120.75769	7845867655.43624	7879654745.9066	7907526925.71921	7970711039.89238	7970711039.89238	7970711039.89238	7958573094.51438	7970711039.89238	7925199956.23823	7807351365.8139	7869914651.93115	7893132624.53363	7948461075.25203	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7957324474.00712	7710108958.65809	7606229872.75046	7657260150.94514	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7954486113.6748	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7245043724.61115	7018774124.27034	7018774124.27034	7018774124.27034	7884090051.77511	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7439410483.31249	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7061665049.70191	7081849562.48532	7103174798.26279	7245073138.13134	7376186302.90581	7370191822.80947	7252544024.06588	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7022230931.61786	7482118779.14338	7919464551.63612	7961375766.89137
7405295130.93279	7347777357.40358	7559820756.33367	7802590452.42778	7809279546.82196	7494996354.18101	7269663381.57554	7235464861.35974	7306918571.63273	7347763446.05401	7214780713.65547	7152660413.03216	7211370558.78822	7297332463.8444	7515082856.40695	7550267888.79365	7483678720.29198	7558311365.50099	7450776172.71962	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7397033547.9172	7400036774.59945	7482990165.02551	7411294194.75848	7331270270.63384	7394138956.86184	7494175758.48177	7411573311.67414	7382963700.45486	7511960918.16558	7701919253.97911	7800725357.78429	7659562734.63861	7448031825.73888	7357425653.53242	7354207824.24726	7271195062.08314	7269039647.14635	7322419358.17351	7115348613.74839	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	8423994023.81864	10941985087.2852	11089256481.4539	9214601882.72905	9099216953.61118	10983191766.091	10166146037.1008
7876089064.66057	7886276422.36817	7929853212.26556	7885184667.25516	7967244868.35496	8500070438.57066	8688280613.81725	8110790558.72992	7490677579.80288	7602382038.29126	8119300368.41772	8255450881.36463	7942302527.19951	7689066163.16932	7508905270.5183	7369319439.81027	7325315698.88221	7397599160.08396	7513924347.8278	7755276987.70552	7832327467.22341	7638249600.13667	7491330047.10609	7357658544.16082	7370379610.85826	7524043956.70563	7487940147.19481	7018774124.27034	7018774124.27034	7250211505.32808	7592604027.99503	7724494036.93655	7568298747.0884	7384599683.69005	7459706408.92646	7791999906.09585	8100823151.88007	8174689562.76384	8124824912.86955	8176178090.0673	8137276847.49213	8004226696.94956	7890794274.61775	7895337971.61293	8058529360.96733	8244258741.33944	8171124780.99844	7699815621.61334	7162588087.97409	7256251248.81733	7674771206.77366	7805716916.30967	7666376733.35759	7348042075.86214	7272071501.35175	7442147401.25957	7740080681.37316	9492734720.89619	9979288000.53046	11691255768.613	11724735841.0405	11156053019.746	11008113352.1791	11688564096.2668	13251192651.5797
10397098197.0776	10362430797.37	10193966215.9762	10017490228.9357	9961897465.94235	10069106965.0047	10090506737.3155	10255832646.1759	10211162884.1776	10168827056.9414	10182589298.9038	9961358348.75472	10258970072.0918	10286131174.3686	9955873156.74815	9979016081.37572	10041773888.4882	10090854802.8139	10354160761.2441	10366825342.9035	10414460801.8964	10423191513.0788	10364599894.3189	10295843307.1212	10296426582.4541	10389393320.4656	10565221649.3675	10831481533.3939	10915693369.463	10784193002.6216	10652340116.6158	10606660741.6987	10596128791.8418	10559129673.9229	9971866825.12285	10030800665.963	10094510471.1022	10184088114.1779	10243587877.6162	10122909950.104	10528828209.3748	10351408913.5551	10234110810.0167	10227701967.6241	10259863026.5613	10317996363.1563	10144226290.2608	10030082105.0213	10326041159.9673	10385113098.2432	10462473028.677	10520238903.6259	10460560179.5865	10460442614.7509	10495877242.0147	9956956916.54195	10189004794.5445	11037953196.6362	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
